,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
904,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,995,995,0.2736404928404928,0.2736404928404928,1,1,0.0,1000
905,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000004,201.84800000000004,994,994,0.26967086802086804,0.26967086802086804,1,1,0.0,1000
906,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999956,201.84199999999956,992,992,0.26980386002886003,0.26980386002886003,1,1,0.0,1000
907,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8359999999999,201.8359999999999,989,989,0.2685355339105339,0.2685355339105339,1,1,0.0,1000
908,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999984,201.84199999999984,991,991,0.2704111111111111,0.2704111111111111,1,1,0.0,1000
909,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999996,201.84799999999996,995,995,0.27378906926406926,0.27378906926406926,1,1,0.0,1000
910,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000002,201.84400000000002,991,991,0.26849383116883113,0.26849383116883113,1,1,0.0,1000
911,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999958,201.83999999999958,989,989,0.2710376984126984,0.2710376984126984,1,1,0.0,1000
912,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000036,201.85000000000036,994,994,0.2724696164946165,0.2724696164946165,1,1,0.0,1000
913,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8500000000003,201.8500000000003,997,997,0.2749856782106782,0.2749856782106782,1,1,0.0,1000
914,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85400000000053,201.85400000000053,997,997,0.2730513708513708,0.2730513708513708,1,1,0.0,1000
915,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85199999999998,201.85199999999998,997,997,0.2726413059163059,0.2726413059163059,1,1,0.0,1000
916,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85,201.85,996,996,0.27547395937395935,0.27547395937395935,1,1,0.0,1000
917,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999998,201.84599999999998,995,995,0.2719935064935065,0.2719935064935065,1,1,0.0,1000
918,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999994,201.84399999999994,994,994,0.27020079365079364,0.27020079365079364,1,1,0.0,1000
919,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000002,201.84400000000002,994,994,0.27322671495171497,0.27322671495171497,1,1,0.0,1000
920,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000026,201.84600000000026,996,996,0.2740571123321123,0.2740571123321123,1,1,0.0,1000
921,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000054,201.85200000000054,998,998,0.27346529581529583,0.27346529581529583,1,1,0.0,1000
922,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999983,201.84599999999983,996,996,0.2725261904761905,0.2725261904761905,1,1,0.0,1000
923,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000016,201.84800000000016,995,995,0.27218621933621934,0.27218621933621934,1,1,0.0,1000
924,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000023,201.85200000000023,997,997,0.27472301587301584,0.27472301587301584,1,1,0.0,1000
925,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.844,201.844,996,996,0.2713333888333888,0.2713333888333888,1,1,0.0,1000
926,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8339999999999,201.8339999999999,991,991,0.269081746031746,0.269081746031746,1,1,0.0,1000
927,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83000000000015,201.83000000000015,988,988,0.26893157120657124,0.26893157120657124,1,1,0.0,1000
928,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999995,201.83999999999995,991,991,0.27185656565656563,0.27185656565656563,1,1,0.0,1000
929,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000017,201.85200000000017,996,996,0.27258088023088023,0.27258088023088023,1,1,0.0,1000
930,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000004,201.84800000000004,996,996,0.2735118326118326,0.2735118326118326,1,1,0.0,1000
931,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999987,201.84199999999987,991,991,0.26893904983904987,0.26893904983904987,1,1,0.0,1000
932,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83399999999997,201.83399999999997,989,989,0.26897449494949494,0.26897449494949494,1,1,0.0,1000
933,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000005,201.84400000000005,992,992,0.2700504245754246,0.2700504245754246,1,1,0.0,1000
934,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000028,201.85000000000028,997,997,0.27444618437118434,0.27444618437118434,1,1,0.0,1000
935,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000026,201.85200000000026,998,998,0.27167323232323237,0.27167323232323237,1,1,0.0,1000
936,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.848,201.848,997,997,0.27321172438672436,0.27321172438672436,1,1,0.0,1000
937,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8520000000004,201.8520000000004,996,996,0.2734690476190476,0.2734690476190476,1,1,0.0,1000
938,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8439999999999,201.8439999999999,994,994,0.27160833333333334,0.27160833333333334,1,1,0.0,1000
939,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8459999999999,201.8459999999999,995,995,0.2733342712842713,0.2733342712842713,1,1,0.0,1000
940,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999998,201.84599999999998,994,994,0.26977078477078476,0.26977078477078476,1,1,0.0,1000
941,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.838,201.838,993,993,0.2710289849039849,0.2710289849039849,1,1,0.0,1000
942,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000012,201.84000000000012,993,993,0.272375333000333,0.272375333000333,1,1,0.0,1000
943,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000006,201.84000000000006,992,992,0.27006865079365083,0.27006865079365083,1,1,0.0,1000
944,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999992,201.84599999999992,995,995,0.27557276334776337,0.27557276334776337,1,1,0.0,1000
945,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85600000000062,201.85600000000062,998,998,0.2733679653679653,0.2733679653679653,1,1,0.0,1000
946,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000013,201.84800000000013,997,997,0.27382676767676767,0.27382676767676767,1,1,0.0,1000
947,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,995,995,0.26993574481074484,0.26993574481074484,1,1,0.0,1000
948,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000002,201.85000000000002,997,997,0.27653387445887445,0.27653387445887445,1,1,0.0,1000
949,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000025,201.85000000000025,997,997,0.2712989538239538,0.2712989538239538,1,1,0.0,1000
950,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8439999999999,201.8439999999999,994,994,0.27307117604617603,0.27307117604617603,1,1,0.0,1000
951,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8460000000001,201.8460000000001,993,993,0.2707257936507937,0.2707257936507937,1,1,0.0,1000
952,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000015,201.84000000000015,994,994,0.27254330808080807,0.27254330808080807,1,1,0.0,1000
953,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000008,201.84400000000008,995,995,0.2712910714285714,0.2712910714285714,1,1,0.0,1000
954,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8360000000001,201.8360000000001,994,994,0.2720305860805861,0.2720305860805861,1,1,0.0,1000
955,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83799999999994,201.83799999999994,993,993,0.2699338023088023,0.2699338023088023,1,1,0.0,1000
956,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000002,201.84400000000002,995,995,0.2754391858141858,0.2754391858141858,1,1,0.0,1000
957,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8560000000004,201.8560000000004,997,997,0.2723186507936508,0.2723186507936508,1,1,0.0,1000
958,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8479999999999,201.8479999999999,997,997,0.27516727994227996,0.27516727994227996,1,1,0.0,1000
959,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.848,201.848,996,996,0.2707630952380953,0.2707630952380953,1,1,0.0,1000
