,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
487,0.06858372251666055,0.11586429891192773,3.0949433491711993,2.365332344946874,11.242603550295858,17.431578947368422,6069,573,-25.486198488663344,5.207524113313587,50,1,0.5642105263157895,285
488,0.06876047778709136,0.11682735763784273,3.100260676471535,2.357153446997776,11.24260355029585,17.64912280701755,6135,579,-25.980933211084626,5.210714285714285,49,1,0.5587719298245614,285
489,0.0697583889133989,0.11679879383298478,3.102620233461355,2.3472448727452435,11.242603550295849,17.831578947368417,6196,575,-26.387316733311494,5.270874281663755,52,1,0.5542105263157895,285
490,0.07167165455322788,0.12022927772798038,3.101914238640305,2.3366197183098594,11.242603550295856,17.971929824561407,6234,567,-26.924855398723242,5.140504291030608,54,1,0.5507017543859649,285
491,0.07206548625927595,0.12216569600147326,3.101741569031289,2.330639980232271,11.242603550295868,18.14736842105262,6285,564,-27.427144659073946,5.08503746740589,52,1,0.5463157894736842,285
492,0.07194648692810457,0.12194448280624223,3.1031642713885703,2.3283419817148503,11.242603550295847,18.196491228070176,6349,564,-27.954873654005244,4.9787026910711125,52,1,0.5450877192982456,285
493,0.07247966131952768,0.12141215031980515,3.1066261971568943,2.3245861131702497,11.242603550295856,18.3438596491228,6411,560,-28.3784589887291,5.019272550062024,53,1,0.5414035087719298,285
494,0.07352605842559984,0.12392096257865107,3.1055302636142907,2.3149987645169263,11.242603550295854,18.568421052631578,6452,556,-28.904449516719936,4.916303764461659,54,1,0.5357894736842105,285
495,0.07361113442909188,0.12487905566664517,3.1085624165749035,2.309142574746726,11.242603550295858,18.77192982456142,6504,553,-29.414221196500815,4.98370838712944,53,1,0.5307017543859649,285
496,0.0730978988222698,0.12460671072914246,3.111839298871524,2.3007165801828515,11.24260355029587,18.947368421052637,6563,545,-29.913619635305714,4.949212171843751,51,1,0.5263157894736842,285
497,0.07445240890132121,0.12477452260993967,3.1157513072185288,2.294341487521621,11.242603550295849,19.108771929824577,6627,543,-30.365107018140826,4.869703678387888,53,1,0.522280701754386,285
498,0.07428542948989508,0.12466946015215004,3.1066592029152535,2.286137879911045,11.242603550295836,19.361403508771932,6669,539,-30.90295216905566,4.752798663324979,60,1,0.5159649122807017,285
499,0.07624660093066311,0.12586196558133958,3.117071741801218,2.283765752409192,11.242603550295872,19.473684210526315,6723,536,-31.37432558382981,4.817794486215538,58,1,0.5131578947368421,285
500,0.07634734224585765,0.12650146508062796,3.1230883771151663,2.2751420805534965,11.242603550295863,19.698245614035073,6784,528,-31.83819074039018,4.690629984051036,56,1,0.5075438596491229,285
501,0.07622473167840917,0.12466087635405484,3.1252628606187,2.273758339510749,11.242603550295861,19.705263157894734,6850,529,-32.36074218976864,4.5807912457912465,55,1,0.5073684210526316,285
502,0.07699010291651597,0.12640255149093144,3.1271962574097496,2.2718556955769706,11.24260355029584,19.88771929824561,6893,527,-32.9203893851342,4.519010531378953,56,1,0.5028070175438597,285
503,0.07743449354712553,0.1268766121699111,3.129527948115523,2.2626389918458116,11.242603550295854,20.18947368421053,6943,521,-33.44854916200595,4.4819590643274845,57,1,0.49526315789473685,285
504,0.07822160359952093,0.12697575437894468,3.13049190505546,2.253595255744996,11.242603550295867,20.357894736842102,6998,509,-33.949585895602866,4.408038666986035,58,1,0.49105263157894735,285
505,0.0787289465594512,0.12714495832652395,3.1322626058594896,2.2534469977761304,11.242603550295877,20.3719298245614,7063,511,-34.384977731017884,4.339734320260635,58,1,0.4907017543859649,285
506,0.08032290942034848,0.12906200835458145,3.1329163837104868,2.253199901161354,11.242603550295868,20.4280701754386,7105,506,-34.87399422062543,4.248050292787134,59,1,0.48929824561403507,285
507,0.08226317812079677,0.1322822299651568,3.1332854232983856,2.2438843587842845,11.24260355029586,20.70877192982454,7153,497,-35.397944743947555,4.143895850737955,62,1,0.482280701754386,285
508,0.08313069184189195,0.13360592895476617,3.1331951841366004,2.2383741042747713,11.242603550295854,20.91929824561405,7214,492,-35.87901583802173,4.239554441659705,61,1,0.4770175438596491,285
509,0.08200297787297063,0.13091525888359662,3.1355141425655435,2.2417346182357303,11.242603550295863,20.912280701754376,7281,495,-36.31054104824408,4.1603299916457805,63,1,0.47719298245614034,285
510,0.08270956896825145,0.1320314481359371,3.1365345230003014,2.2382999752903383,11.24260355029584,21.031578947368413,7330,497,-36.82080114538799,4.157309941520468,61,1,0.47421052631578947,285
511,0.08324229325986796,0.13274115058996067,3.1391360321673267,2.2344452680998272,11.242603550295849,21.200000000000006,7384,494,-37.28087524215813,4.190497076023392,62,1,0.47,285
512,0.0842927243559498,0.13467462144547843,3.1375209361654925,2.226241660489251,11.242603550295847,21.480701754385965,7449,495,-37.78417642482727,4.271265664160403,65,1,0.4629824561403509,285
513,0.08522928209359897,0.13549698357905604,3.1390756508449957,2.2232270817889797,11.242603550295845,21.571929824561412,7515,498,-38.287070516906034,4.1824338624338635,67,1,0.4607017543859649,285
514,0.08559572373048249,0.13506501724301578,3.1424505113510786,2.2190017296763034,11.242603550295874,21.71929824561403,7555,492,-38.82811223180208,4.221067251461989,68,1,0.4570175438596491,285
515,0.08630319459699469,0.13623721302974592,3.1423716679530633,2.2172967630343465,11.242603550295847,21.768421052631577,7610,491,-39.330018724129594,4.277098301308827,69,1,0.4557894736842105,285
516,0.08691947166595654,0.13644576917731,3.143247242399785,2.2127254756609833,11.24260355029586,21.95789473684212,7674,489,-39.836859846837754,4.320229741019214,70,1,0.45105263157894737,285
517,0.08669305162005667,0.13646052213874318,3.1456909694197828,2.2053619965406472,11.242603550295854,22.210526315789473,7736,486,-40.351313035848584,4.284978418267893,70,1,0.44473684210526315,285
518,0.08789978841495201,0.13811334204585957,3.1469368405916924,2.2006424511984184,11.242603550295858,22.392982456140356,7781,486,-40.95229060314615,4.201886787676262,71,1,0.4401754385964912,285
519,0.08920451053892951,0.13964010586861056,3.1491062764407762,2.1992092908327154,11.242603550295845,22.51228070175439,7839,490,-41.45573499007208,4.238022265259108,72,1,0.43719298245614036,285
520,0.09108429312164457,0.14178007423040537,3.148967892506741,2.196194712132444,11.242603550295852,22.65263157894738,7903,489,-41.919377838155896,4.317735183919393,75,1,0.4336842105263158,285
521,0.09255960537133462,0.1422999442801423,3.1489176663464966,2.189770200148258,11.24260355029585,22.84912280701755,7969,491,-42.46043902771617,4.2485797827903085,76,1,0.4287719298245614,285
522,0.09341352656274793,0.1429751834631113,3.1504227798345443,2.1817642698295034,11.242603550295847,23.059649122807034,8010,490,-43.01245572836388,4.2403508771929825,79,1,0.42350877192982456,285
523,0.09522084625659369,0.1455642877860803,3.1515830938176324,2.1806770447244874,11.242603550295852,23.22105263157894,8065,490,-43.493316282726774,4.201578947368422,80,1,0.41947368421052633,285
524,0.09676115179012623,0.147953066695405,3.155316103470783,2.175586854460094,11.242603550295874,23.452631578947383,8128,491,-44.01381788850014,4.314395711500975,80,1,0.41368421052631577,285
525,0.09687956803197996,0.14801347162773223,3.1536715289182067,2.1736842105263157,11.242603550295849,23.445614035087733,8191,490,-44.51970268263384,4.351881091617933,82,1,0.41385964912280704,285
526,0.09680377552618041,0.1475767073351179,3.1548214224369913,2.174549048678033,11.242603550295854,23.417543859649115,8235,493,-45.12735321374061,4.326695633800897,80,1,0.4145614035087719,285
527,0.09799948230595718,0.14816955430913317,3.1543975145236365,2.1664195700518905,11.24260355029587,23.68421052631579,8292,496,-45.68233848441403,4.192614704983126,84,1,0.40789473684210525,285
528,0.09751166407465008,0.1484321101753381,3.1562605164044384,2.162466024215468,11.242603550295867,23.88070175438596,8356,495,-46.0883708596031,4.403956949483264,83,1,0.4029824561403509,285
529,0.09690955402759169,0.1466912333144359,3.1550933675557045,2.160217445021003,11.24260355029588,23.936842105263178,8418,493,-46.57296805100805,4.481603951603953,87,1,0.40157894736842104,285
530,0.09840893108298171,0.1478723404255319,3.1557373619015734,2.155917963923894,11.242603550295845,24.14736842105264,8462,497,-47.165245544848844,4.478920786815523,87,1,0.39631578947368423,285
531,0.09893192676904194,0.14856646394439618,3.1541632009245086,2.156362737830492,11.242603550295842,24.168421052631583,8516,496,-47.65677799931543,4.588433691065269,88,1,0.3957894736842105,285
532,0.09876652176791191,0.14881330925186334,3.1564367506774063,2.161032863849765,11.242603550295868,24.105263157894747,8583,501,-48.18720522485069,4.615817428185848,86,1,0.3973684210526316,285
533,0.09994586448563945,0.1499754014607748,3.1559278500963166,2.157771188534717,11.24260355029585,24.16842105263159,8649,504,-48.710329103960575,4.6130007711586645,89,1,0.3957894736842105,285
534,0.10273227215345995,0.15329601223211423,3.1597332397332396,2.1518161601186065,11.24260355029586,24.378947368421052,8695,508,-49.29008623905847,4.637920120814856,90,1,0.39052631578947367,285
535,0.10374130097199057,0.15389051068583992,3.164701495687411,2.1487521620953793,11.242603550295863,24.631578947368414,8750,509,-49.85349223627126,4.556803547329862,91,1,0.38421052631578945,285
536,0.10512505183681058,0.15482394366197183,3.1680805362790916,2.1424511984185814,11.24260355029585,24.94736842105263,8816,512,-50.315702771282155,4.649066148276675,94,1,0.3763157894736842,285
537,0.10571633920883532,0.15546457277398254,3.1714228390690646,2.141265134667655,11.24260355029585,25.045614035087713,8883,516,-50.895274181736234,4.529236981342245,94,1,0.373859649122807,285
538,0.10755945961287393,0.15747327903220262,3.173447036003217,2.1396095873486534,11.242603550295867,25.199999999999992,8931,522,-51.49269955676709,4.43257525125946,95,1,0.37,285
539,0.10872178537082083,0.15850638433225792,3.174661764113214,2.139214232765011,11.242603550295845,25.249122807017535,8985,522,-52.021547362702975,4.537907268170427,96,1,0.3687719298245614,285
540,0.10769459614526446,0.15686519521532188,3.1760845961384128,2.136224363726217,11.242603550295847,25.31929824561402,9054,528,-52.540072757300294,4.56232829548619,94,1,0.36701754385964913,285
541,0.1071701099398016,0.15535035306898426,3.1710501825470687,2.1325673338275264,11.242603550295854,25.37543859649122,9117,526,-53.056865897448354,4.590403660666818,99,1,0.3656140350877193,285
542,0.10806356182909306,0.1563933212976149,3.172727816240389,2.1305905609093156,11.24260355029586,25.487719298245615,9163,529,-53.67859498123225,4.432214617740933,100,1,0.36280701754385963,285
543,0.11127708815484957,0.1600275029942776,3.1756262629886045,2.1320237212750186,11.242603550295842,25.585964912280712,9219,531,-54.239706569981735,4.4715234959971815,100,1,0.3603508771929825,285
544,0.11238610221088553,0.16107668601029473,3.1699376364579437,2.1264640474425502,11.242603550295849,25.684210526315788,9289,538,-54.76008831655133,4.5536833244727974,104,1,0.35789473684210527,285
545,0.11146236856668511,0.15927166630646208,3.173467078783677,2.1245366938472943,11.242603550295852,25.782456140350885,9352,535,-55.319369869670524,4.446087440824282,103,1,0.35543859649122805,285
546,0.1117212089558393,0.15890311643726077,3.1729026187862632,2.121151470224858,11.242603550295861,25.880701754385964,9397,540,-55.95610359732992,4.314656084656084,104,1,0.3529824561403509,285
547,0.11512572851396831,0.16343173005180803,3.176410417244665,2.121423276501112,11.242603550295852,26.035087719298243,9451,539,-56.507477763740866,4.352414369256475,104,1,0.34912280701754383,285
548,0.11814838438259123,0.16608804618007766,3.179679341781251,2.1179886335557203,11.242603550295856,26.301754385964895,9520,548,-57.07406968699031,4.358561107508477,107,1,0.3424561403508772,285
549,0.11930274981420175,0.16651349740958807,3.182559486785457,2.114529280948851,11.242603550295872,26.554385964912278,9584,549,-57.56940913948156,4.509717348927875,109,1,0.33614035087719296,285
550,0.1178343949044586,0.16428506416674252,3.1813618235703047,2.1139362490733875,11.24260355029583,26.57543859649123,9629,553,-58.144783321751085,4.575524280787439,109,1,0.3356140350877193,285
551,0.12024080375299495,0.16714473526951118,3.1830985571939068,2.1125030887076846,11.24260355029586,26.715789473684232,9684,554,-58.65811541836698,4.607912457912458,109,1,0.33210526315789474,285
552,0.1210889175688598,0.1673511596986261,3.187806189801007,2.109439090684458,11.242603550295858,26.82105263157894,9752,561,-59.23729142358463,4.603819143819145,110,1,0.3294736842105263,285
553,0.12127108953397396,0.16724759202348574,3.1917602722183602,2.1103780578206077,11.242603550295867,26.863157894736833,9816,563,-59.75829304727666,4.743005999848105,109,1,0.32842105263157895,285
554,0.12119469647836,0.1674846445469774,3.1914992743282964,2.1074623177662466,11.242603550295854,26.933333333333337,9861,568,-60.400668216551885,4.6351892357155515,109,1,0.32666666666666666,285
555,0.12127475388714039,0.16715387698835585,3.196358467742917,2.1072646404744253,11.242603550295858,27.045614035087716,9914,568,-60.99661484354091,4.563278164330795,108,1,0.323859649122807,285
556,0.12324729659283815,0.16914204990759643,3.196220603334474,2.106004447739066,11.242603550295854,27.150877192982442,9979,571,-61.560584998793736,4.580100990627306,110,1,0.3212280701754386,285
557,0.12322703953324615,0.16978484565014032,3.198823961778758,2.106893995552261,11.242603550295872,27.10877192982456,10048,578,-62.159632418024856,4.432045887835361,108,1,0.32228070175438595,285
558,0.12489795918367347,0.17089114194236926,3.202953910699694,2.1055102545095132,11.242603550295867,27.28421052631581,10092,582,-62.76756134440148,4.454477598424967,109,1,0.3178947368421053,285
559,0.12539005411383655,0.1701330142735626,3.199903810580836,2.099209290832716,11.242603550295863,27.5438596491228,10143,579,-63.314674644470294,4.5366750208855455,114,1,0.31140350877192985,285
560,0.12969807797058594,0.17361123648246105,3.1986083399840384,2.0910303928836176,11.24260355029585,27.93684210526316,10204,578,-63.880495956017974,4.545959771222928,119,1,0.30157894736842106,285
561,0.1296350251539343,0.1735705003248863,3.197100991805517,2.0911786508524832,11.242603550295868,27.915789473684203,10274,587,-64.46771811352491,4.489316667737719,121,1,0.3021052631578947,285
562,0.13042043344053944,0.17428784596438557,3.1989197612050977,2.089374845564616,11.242603550295847,27.992982456140354,10316,589,-65.08885210019746,4.47133205975311,121,1,0.3001754385964912,285
563,0.1308900184543659,0.17416896267935736,3.2040253425223777,2.089152458611317,11.24260355029585,28.105263157894726,10368,586,-65.67835660776542,4.33739209133946,121,1,0.29736842105263156,285
564,0.13105124700177959,0.17348310631523084,3.2077418285720025,2.0881640721522117,11.242603550295856,28.22456140350878,10427,584,-66.18052601105431,4.603160679476469,122,1,0.2943859649122807,285
565,0.1310742554138525,0.17322605404547017,3.207271214012787,2.08786755621448,11.242603550295849,28.30175438596493,10495,591,-66.69593008289702,4.811849067112226,124,1,0.2924561403508772,285
566,0.1338680221197686,0.17586878435106246,3.209620707523919,2.085964912280702,11.242603550295854,28.41403508771931,10533,590,-67.34819306674304,4.693761676919572,125,1,0.28964912280701754,285
567,0.13448150208089604,0.176459906088671,3.21132189936932,2.0868050407709413,11.242603550295875,28.456140350877213,10583,587,-67.94065965303939,4.677793093845725,125,1,0.2885964912280702,285
568,0.13456359039030666,0.17544606374284935,3.2136979499184224,2.085470719051149,11.242603550295858,28.526315789473703,10643,589,-68.46414060598325,4.919412205727994,126,1,0.2868421052631579,285
569,0.1382601116640982,0.17941722972972973,3.2160105426734513,2.085396590066716,11.24260355029586,28.56140350877193,10709,593,-68.98386060539409,5.07823426086584,127,1,0.28596491228070176,285
570,0.14026914786698103,0.18157861502841507,3.2204921945620932,2.088584136397331,11.24260355029587,28.610526315789464,10748,594,-69.62071609422158,5.024388535441168,127,1,0.2847368421052632,285
