,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
1848,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,7.983999999999999,21.78947368421053,2906,0,-49.57927899223712,0.0,868,1,0.8962925851703407,38
1849,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,7.991999999999987,22.0,2910,1,-49.64550992637323,0.02631578947368421,868,1,0.8953953953953954,38
1850,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.005999999999995,22.368421052631575,2917,2,-49.67211819532612,0.02631578947368421,868,1,0.8938296277791656,38
1851,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.00199999999999,22.263157894736846,2918,2,-49.768182206705916,0.02631578947368421,868,1,0.8942764308922769,38
1852,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.005999999999995,22.368421052631575,2921,2,-49.830075653999366,0.02631578947368421,868,1,0.8938296277791656,38
1853,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.016000000000002,22.631578947368418,2926,1,-49.848212435372155,0.0,868,1,0.8927145708582834,38
1854,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.024000000000012,22.842105263157897,2934,1,-49.84562631514273,0.02631578947368421,868,1,0.8918245264207378,38
1855,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.031999999999996,23.052631578947366,2938,1,-49.89483657239409,0.0,868,1,0.8909362549800797,38
1856,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.036000000000005,23.157894736842103,2940,1,-49.96766715210423,0.02631578947368421,868,1,0.8904927824788452,38
1857,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.038000000000014,23.210526315789476,2941,1,-50.058849418114086,0.0,868,1,0.890271211744215,38
1858,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.036000000000003,23.157894736842103,2941,0,-50.15316938246346,0.0,868,1,0.8904927824788452,38
1859,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.04400000000001,23.36842105263158,2945,1,-50.21007414913995,0.02631578947368421,868,1,0.8896071606166086,38
1860,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.057999999999982,23.736842105263165,2952,2,-50.24951791974818,-0.02631578947368421,868,1,0.8880615537354182,38
1861,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.046000000000006,23.421052631578945,2952,1,-50.34214479662506,0.02631578947368421,868,1,0.8893860303256277,38
1862,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.052000000000016,23.578947368421055,2955,1,-50.40473363037195,0.0,868,1,0.8887232985593642,38
1863,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.049999999999986,23.526315789473685,2960,1,-50.44406081005325,-0.02631578947368421,868,1,0.888944099378882,38
1864,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.052000000000005,23.578947368421062,2968,0,-50.41095737738326,0.0,868,1,0.8887232985593642,38
1865,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.06000000000001,23.789473684210527,2972,1,-50.47531040271043,-0.02631578947368421,868,1,0.8878411910669975,38
1866,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.053999999999995,23.63157894736842,2973,0,-50.55053554099807,0.0,868,1,0.8885026074000497,38
1867,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.05600000000001,23.68421052631579,2974,0,-50.638584948112694,0.0,868,1,0.8882820258192652,38
1868,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.058000000000016,23.736842105263154,2975,0,-50.7321077077144,0.0,868,1,0.8880615537354182,38
1869,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.066000000000011,23.947368421052634,2979,1,-50.79828919894248,-0.02631578947368421,868,1,0.8871807587403918,38
1870,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.068000000000005,23.999999999999996,2985,2,-50.83818815100282,0.013157894736842105,868,1,0.8869608329201785,38
1871,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.06200000000001,23.842105263157894,2986,2,-50.932197223583465,0.0,868,1,0.8876209377325726,38
1872,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.038,23.210526315789473,2988,2,-51.01045191536321,0.05263157894736842,868,1,0.890271211744215,38
1873,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.050000000000002,23.52631578947369,2994,3,-51.0444265304209,0.02631578947368421,868,1,0.888944099378882,38
1874,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.058000000000002,23.73684210526316,3002,2,-51.03089961065683,0.02631578947368421,868,1,0.8880615537354182,38
1875,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.06200000000002,23.8421052631579,3006,2,-51.08382066277781,0.02631578947368421,868,1,0.8876209377325726,38
1876,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.050000000000006,23.526315789473685,3007,1,-51.167066477418366,0.0,868,1,0.888944099378882,38
1877,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.04000000000001,23.263157894736846,3007,0,-51.25804083639273,0.0,868,1,0.890049751243781,38
1878,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.041999999999996,23.315789473684205,3008,1,-51.36304083639273,0.02631578947368421,868,1,0.8898284008952997,38
1879,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.050000000000004,23.526315789473696,3012,2,-51.424440093356665,0.013157894736842105,868,1,0.888944099378882,38
1880,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.063999999999998,23.89473684210526,3019,3,-51.45280374270956,0.0,868,1,0.8874007936507936,38
1881,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.040000000000012,23.263157894736842,3019,2,-51.5476080611981,0.02631578947368421,868,1,0.890049751243781,38
1882,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.016,22.631578947368414,3021,1,-51.61858150790881,0.0,868,1,0.8927145708582834,38
1883,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.026000000000002,22.894736842105267,3026,0,-51.64322889363524,0.0,868,1,0.8916022925492151,38
1884,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.044000000000013,23.36842105263158,3035,1,-51.63839627200873,-0.02631578947368421,868,1,0.8896071606166086,38
1885,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.028000000000008,22.947368421052627,3038,0,-51.68795895920921,0.0,868,1,0.8913801694070752,38
1886,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.032000000000016,23.052631578947366,3040,0,-51.7559631527576,0.0,868,1,0.8909362549800797,38
1887,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.034000000000002,23.10526315789474,3041,0,-51.84749819063638,0.0,868,1,0.8907144635299975,38
1888,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.036000000000007,23.157894736842106,3042,0,-51.94114798820724,0.0,868,1,0.8904927824788452,38
1889,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.044000000000011,23.368421052631582,3046,0,-51.98622350198516,0.0,868,1,0.8896071606166086,38
1890,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.05799999999999,23.736842105263154,3053,0,-51.9835123362504,0.0,868,1,0.8880615537354182,38
1891,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.060000000000024,23.789473684210524,3054,0,-52.078753327241394,0.0,868,1,0.8878411910669975,38
1892,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.065999999999994,23.94736842105263,3057,0,-52.14206308823391,0.0,868,1,0.8871807587403918,38
1893,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.077999999999994,24.263157894736842,3063,0,-52.16473230361975,0.0,868,1,0.8858628373359743,38
1894,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.096000000000025,24.736842105263158,3072,1,-52.16367335426026,-0.02631578947368421,868,1,0.883893280632411,38
1895,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.056000000000004,23.684210526315795,3075,0,-52.21536239193677,0.0,868,1,0.8882820258192652,38
1896,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.06,23.78947368421053,3077,1,-52.312138611448965,-0.02631578947368421,868,1,0.8878411910669975,38
1897,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.027999999999986,22.94736842105264,3077,0,-52.405569703885945,0.0,868,1,0.8913801694070752,38
1898,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.02999999999999,23.000000000000004,3078,0,-52.49624201157825,0.0,868,1,0.8911581569115816,38
1899,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.037999999999993,23.210526315789476,3082,0,-52.55100871631235,0.0,868,1,0.890271211744215,38
1900,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.051999999999994,23.57894736842105,3089,1,-52.57118921569631,0.0,868,1,0.8887232985593642,38
1901,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.047999999999996,23.47368421052632,3090,1,-52.66536204642177,0.0,868,1,0.8891650099403579,38
1902,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.048000000000005,23.473684210526315,3092,0,-52.73252034620164,0.0,868,1,0.8891650099403579,38
1903,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.06000000000001,23.789473684210535,3098,0,-52.74720792728445,0.0,868,1,0.8878411910669975,38
1904,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.078000000000005,24.26315789473684,3107,2,-52.74768883434213,0.0,868,1,0.8858628373359743,38
1905,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.051999999999984,23.578947368421055,3110,1,-52.802398833010756,0.0,868,1,0.8887232985593642,38
1906,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.049999999999985,23.526315789473685,3112,1,-52.883682856556746,0.02631578947368421,868,1,0.888944099378882,38
1907,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.051999999999996,23.578947368421055,3113,1,-52.97735216872606,0.0,868,1,0.8887232985593642,38
1908,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.044000000000008,23.36842105263157,3113,0,-53.0706424913067,0.0,868,1,0.8896071606166086,38
1909,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.05199999999999,23.578947368421055,3117,1,-53.13549752116467,0.02631578947368421,868,1,0.8887232985593642,38
1910,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.065999999999976,23.947368421052634,3124,1,-53.151056494462914,0.0,868,1,0.8871807587403918,38
1911,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.052000000000016,23.578947368421048,3125,1,-53.24523629244271,0.02631578947368421,868,1,0.8887232985593642,38
1912,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.057999999999993,23.73684210526316,3128,2,-53.32858811203234,-0.02631578947368421,868,1,0.8880615537354182,38
1913,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.03399999999998,23.105263157894736,3132,2,-53.376061673823656,0.0,868,1,0.8907144635299975,38
1914,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.03800000000001,23.210526315789476,3140,1,-53.375074088284016,0.0,868,1,0.890271211744215,38
1915,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.023999999999996,22.8421052631579,3144,1,-53.42956058873667,0.02631578947368421,868,1,0.8918245264207378,38
1916,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.028000000000013,22.94736842105263,3146,1,-53.512586548309685,0.0,868,1,0.8913801694070752,38
1917,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.00999999999999,22.47368421052631,3146,0,-53.60874051656365,0.0,868,1,0.8933832709113608,38
1918,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.01199999999998,22.52631578947369,3147,0,-53.69916350506939,0.0,868,1,0.8931602596105841,38
1919,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.019999999999987,22.736842105263158,3151,0,-53.745884268747325,0.0,868,1,0.8922693266832917,38
1920,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.033999999999988,23.105263157894733,3158,0,-53.74524015850205,0.0,868,1,0.8907144635299975,38
1921,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.035999999999987,23.157894736842103,3159,0,-53.83728116379305,0.0,868,1,0.8904927824788452,38
1922,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.042000000000003,23.315789473684212,3162,0,-53.90073690938282,0.0,868,1,0.8898284008952997,38
1923,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.054000000000006,23.631578947368414,3168,1,-53.93591730128653,0.02631578947368421,868,1,0.8885026074000497,38
1924,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.072000000000008,24.105263157894736,3177,4,-53.96342243349503,0.02631578947368421,868,1,0.8865213082259663,38
1925,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.056000000000001,23.684210526315784,3180,4,-54.027510381989075,0.0,868,1,0.8882820258192652,38
1926,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.024,22.842105263157887,3181,3,-54.10678505464883,0.05263157894736842,868,1,0.8918245264207378,38
1927,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.014000000000012,22.578947368421048,3181,2,-54.20107815809711,0.0,868,1,0.8929373596206638,38
1928,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.003999999999985,22.31578947368421,3180,0,-54.294803445453425,0.0,868,1,0.8940529735132434,38
1929,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.012000000000006,22.526315789473685,3184,0,-54.33906779165611,0.0,868,1,0.8931602596105841,38
1930,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.026,22.894736842105257,3191,0,-54.350870965015055,0.0,868,1,0.8916022925492151,38
1931,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.027999999999988,22.94736842105263,3192,0,-54.44695840462858,0.0,868,1,0.8913801694070752,38
1932,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.033999999999995,23.10526315789474,3195,1,-54.5241147852451,-0.02631578947368421,868,1,0.8907144635299975,38
1933,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.005999999999993,22.368421052631575,3200,2,-54.57394295012141,0.05263157894736842,868,1,0.8938296277791656,38
1934,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.024000000000015,22.842105263157897,3209,2,-54.568767470576425,0.0,868,1,0.8918245264207378,38
1935,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.017999999999997,22.68421052631579,3213,4,-54.637497281182476,0.10526315789473684,868,1,0.8924918932402095,38
1936,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.022,22.789473684210524,3215,4,-54.72086570223511,0.0,868,1,0.8920468711044627,38
1937,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.004000000000001,22.315789473684216,3214,2,-54.80639215726156,0.05263157894736842,868,1,0.8940529735132434,38
1938,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,8.006,22.368421052631582,3215,2,-54.903059298086596,0.0,868,1,0.8938296277791656,38
1939,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,7.970000000000009,21.42105263157895,3217,2,-54.98452483925802,0.05263157894736842,868,1,0.8978670012547052,38
1940,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,7.984000000000005,21.789473684210527,3224,2,-54.99919317624358,0.0,868,1,0.8962925851703407,38
1941,0.2168048253628249,0.3351206434316354,1.5688083845978582,1.705547652916074,7.982000000000015,21.73684210526316,3225,2,-55.08849233590744,0.05263157894736842,868,1,0.8965171636181408,38
